node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.038667917251586914,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,1.8625555038452148,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,2.543283700942993,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.596534490585327,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.635148048400879,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,1.9610674381256104,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,2.6145527362823486,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,2.4393458366394043,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,2.974029779434204,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,2.94741153717041,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,4.166828870773315,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,2.963061571121216,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.0627939701080322,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,0,0,0.03744149208068848,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,1,1,2.162644624710083,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,2,2,2.4046199321746826,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,3,3,2.402534246444702,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,4,4,2.1947834491729736,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,5,5,2.8770370483398438,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,6,6,2.6112489700317383,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,7,7,2.744797706604004,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,8,8,2.593519926071167,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,9,9,3.050292730331421,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,10,10,2.8491101264953613,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,11,11,3.0479748249053955,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,12,12,3.2034857273101807,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,13,13,2.731482744216919,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,14,14,3.1820878982543945,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,15,15,3.3669960498809814,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,16,16,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,17,17,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,18,18,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,19,19,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,20,20,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,21,21,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,22,22,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,23,23,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,24,24,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,25,25,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,26,26,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,27,27,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,28,28,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,29,29,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,30,30,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,31,31,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,32,32,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,33,33,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,34,34,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,35,35,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,36,36,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,37,37,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,38,38,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,39,39,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,40,40,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,41,41,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,42,42,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,43,43,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,44,44,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,45,45,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,46,46,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,47,47,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,48,48,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,49,49,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,50,50,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,51,51,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,52,52,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,53,53,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,54,54,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,55,55,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,56,56,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,57,57,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,58,58,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,59,59,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,60,60,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,61,61,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,62,62,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,63,63,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,64,64,nan,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,0,0,0.04093146324157715,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,1,1,2.627567768096924,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,2,2,4.354136943817139,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,3,3,2.6049246788024902,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,4,4,2.6205532550811768,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,5,5,2.7221224308013916,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,6,6,2.6736180782318115,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,7,7,3.006857395172119,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,8,8,2.503978729248047,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,9,9,2.5150856971740723,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,10,10,3.8664872646331787,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,11,11,3.0747809410095215,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,12,12,2.732724189758301,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,13,13,3.1174535751342773,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,14,14,3.196349620819092,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,15,15,3.3013570308685303,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,16,16,3.3239734172821045,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,17,17,3.522298812866211,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,18,18,3.2274303436279297,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,19,19,3.6185622215270996,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,20,20,3.864482879638672,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,21,21,3.8883988857269287,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,22,22,3.9752349853515625,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,23,23,4.12826943397522,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,24,24,4.4410316944122314,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,25,25,3.967233896255493,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,26,26,4.339970827102661,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,27,27,4.665409326553345,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,28,28,5.2151243686676025,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,29,29,4.58891749382019,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,30,30,4.516624450683594,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,31,31,5.3308351039886475,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,32,32,5.396117448806763,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,33,33,6.0234832763671875,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,34,34,5.614063501358032,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,35,35,5.764076232910156,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,36,36,6.617894411087036,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,37,37,6.566829681396484,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,38,38,6.616923809051514,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,39,39,6.601093053817749,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,40,40,6.588836193084717,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,41,41,7.408737897872925,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,42,42,7.533379793167114,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,43,43,7.583456993103027,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,44,44,7.626186847686768,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,45,45,8.399465799331665,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,46,46,8.426732540130615,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,47,47,8.504294395446777,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,48,48,8.593317985534668,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,49,49,8.547803401947021,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,50,50,8.802470922470093,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,51,51,9.375361442565918,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,52,52,9.535284280776978,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,53,53,9.642473936080933,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,54,54,9.600674629211426,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,55,55,9.819996356964111,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,56,56,10.5528404712677,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,57,57,10.645931720733643,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,58,58,10.636316537857056,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,59,59,10.579397916793823,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,60,60,10.849063158035278,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,61,61,11.704785823822021,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,62,62,11.629157781600952,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,63,63,11.538768529891968,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,64,64,11.564747333526611,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,0,0,0.04052925109863281,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,1,1,2.3931021690368652,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,2,2,2.713444471359253,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,3,3,2.2521543502807617,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,4,4,2.7263967990875244,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,5,5,2.2880191802978516,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,6,6,2.8273446559906006,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,7,7,2.9612035751342773,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,8,8,2.851010799407959,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,9,9,2.9708893299102783,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,10,10,3.0484814643859863,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,11,11,3.0690548419952393,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,12,12,3.170588493347168,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,13,13,3.2243998050689697,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,14,14,3.178589344024658,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,15,15,3.3683228492736816,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,16,16,3.555556535720825,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,17,17,3.5313045978546143,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,18,18,3.4773170948028564,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,19,19,3.492455244064331,False,1,512,1,512
